Date,Usage [kW]_x,Generation [kW]_x,Net_Meter [kW],Volt [kW],Garage_E [kW],Garage_W [kW],Phase_A [kW]_x,Phase_B [kW]_x,Solar [kW]_x,Usage [kW]_y,Generation [kW]_y,WaterHeater [kW],Solar [kW]_y,Refrigerator [kW],Microwave [kW],Furnace [kW],WaterHeater3 [kW],WaterHeater2 [kW],WaterHeater1 [kW],Master_Bdrm [kW],Front_Bdrm [kW],Kit_StoveWall [kW],Dishwasher_Disposal [kW],Kit_SinkWall [kW],Family_Rm [kW],Kit_Half-Bath_Foyer [kW],Washing_Machine [kW],Guest_Bdrm_SmkDet [kW],Dryer [kW],Basement [kW],Phase_B [kW]_y,Phase_A [kW]_y
2015-10-01,93.994218893,81.58303555300004,126.51849888899996,46.67069333399999,0.04684887200000002,0.06264220599999999,51.79549444500001,42.198724444999996,81.58303555300004,97.35686666700002,83.427433336,0.16008222099999994,83.427433336,7.776960001999996,0.7615055539999999,0.8110388869999999,0.042597776,0.016073332999999995,0.10424222299999997,2.1048533369999993,1.9213777790000002,0.4902655540000001,0.021085562000000006,0.6644455570000001,17.275625552999994,1.6471300000000002,0.198607779,2.007842226,1.4171133339999997,2.273102223999999,43.734552219,53.622314443
2015-10-02,106.53354333700003,40.51900666499999,104.75126111400002,39.881257778999995,0.03991220399999999,0.058483314999999994,57.522936662000035,49.010606666,40.51900666499999,110.764395554,41.62425999700001,0.192257779,41.62425999700001,6.397867774999999,0.5356455520000001,2.37300667,0.04863333100000001,0.02542666299999999,0.123584443,1.7379677769999995,12.154096672000001,1.0440333339999992,0.023078889000000005,0.6585577800000002,27.237536663999997,1.6434466600000006,0.212261112,2.0606588899999996,0.283385556,2.279851111,50.91001777999999,59.854377778
2015-10-03,89.39904888900003,55.69340444799999,84.158304448,10.45814444399998,0.010547755999999965,0.040261100000000015,48.04999888400002,41.349050001000016,55.69340444799999,92.70264444299995,57.09897777299999,0.2717200000000001,57.09897777299999,7.0952866650000015,0.5537666670000002,3.6715388909999995,0.06164444400000002,0.03819333700000001,0.17695778100000004,1.415085554,16.66470111,0.7040100010000002,0.022061113000000007,0.8041833369999998,32.34965111299999,1.8408866660000003,0.21949667100000003,2.0305666679999996,0.28975444399999994,2.2826588940000008,42.911856669,49.79078777900003
2015-10-04,86.49508333300001,172.50155444400005,166.278195557,0.19959778300000008,0.00025330899999999996,0.034623327000000016,51.263206667000006,35.231876665000016,172.50155444400005,90.039674447,176.87885333699998,0.4182977740000001,176.87885333699998,6.7542933360000035,1.9309411140000001,2.3147877799999996,0.11042444400000001,0.062406665999999986,0.24677777599999995,3.448037776,9.549998887999996,1.0388644430000002,4.692973331000001,0.603294449,22.325161116000007,1.6340766639999995,1.6714455500000003,2.329794438,19.826338889999995,2.292677777,36.664777777,53.37489667000001
2015-10-05,120.238220002,149.42959333400003,214.11063111200002,46.916084448,0.04733775500000002,0.06266333800000001,62.643941109,57.59427889000001,149.42959333400003,124.57688333400003,154.71446888700004,0.26252888599999996,154.71446888700004,7.727937784,0.9120555539999997,3.0882244419999987,0.062182227000000014,0.031544444000000005,0.17655778299999997,1.7312822270000001,11.303137777999998,0.7905877819999998,0.03418111300000001,0.627285559,24.36269889100002,1.648964449,1.062693336,2.025001108,9.364008885000004,2.278351104,59.691455555000005,64.88542777800001
2015-10-06,121.87672111299999,185.274818886,240.48955999899994,44.495008889,0.044902199999999996,0.062216663,63.89925000000001,57.977471111999996,185.274818886,126.47480999899999,190.388637779,0.28667110999999984,190.388637779,6.6291855580000005,0.38705666299999986,3.369064443000002,0.06265333100000003,0.03129333600000001,0.202199997,1.8762911069999988,13.573084442999996,0.8151466669999999,0.030728885999999993,0.6223877790000003,26.959796664999995,2.184156665,0.9948044490000002,2.0340355590000003,8.790478886999995,2.3084499990000005,60.22357444600002,66.25123555600001
2015-10-07,121.29161777999997,170.12800999800012,236.808456662,51.993251112,0.052658872,0.06463222199999999,68.773999998,52.517617775,170.12800999800012,124.063804446,175.39514222499997,0.37658000100000005,175.39514222499997,7.6723822260000025,0.7297388919999999,1.9564177789999995,0.099771109,0.05413555200000002,0.226624444,2.729284440999999,6.723528887,0.6972677760000006,4.7307222190000005,0.5743800020000002,26.806905557000007,1.7568166650000003,0.20635555800000005,1.9941366669999998,0.2709988890000001,2.2717788850000002,53.663279998000014,70.40052444100003
2015-10-08,113.22325555500001,187.311721107,229.2178744439999,47.377893334,0.047964426000000004,0.063469996,66.751136667,46.472118891,187.311721107,116.89551444,189.59531555900003,0.269839996,189.59531555900003,6.698777777999999,0.6283611050000001,0.8310544479999997,0.062740003,0.02157556,0.18745333400000003,1.6858499990000002,0.5966111169999999,0.509155555,0.02988333600000001,0.6409155580000001,26.63395221899999,1.631732224,0.598315563,2.072111112999999,14.103452223999998,2.3081088890000006,47.934082225,68.96143222299999
2015-10-09,95.94917999199998,25.463083332999986,88.289481112,26.968560004,0.027186643000000003,0.05150778100000001,53.74767889000001,42.201501112,25.463083332999986,97.35304555799999,26.986308886000003,0.19438444199999996,26.986308886000003,7.500021111,0.5666611099999999,1.9288988860000003,0.05381555499999999,0.023399998999999998,0.11910666900000001,2.055885554000001,7.570625558,0.6384666670000001,0.023874443999999995,0.67090445,24.776820002,1.6039722239999994,0.8756444439999999,1.9708566669999996,8.226194444000004,2.232439998,42.843407777,54.509637774999995
2015-10-10,142.65680221799994,194.42836889000012,258.057373334,83.241275556,0.08380109099999995,0.08367888700000002,70.88172222099998,71.77507999799997,194.42836889000012,144.41328444399994,204.54626000000007,0.26939555200000004,204.54626000000007,6.528155553000004,0.5109955540000002,2.424097778,0.06590666899999999,0.033517780000000004,0.17498444900000001,0.9833533300000002,13.986917777000002,1.238872222999999,0.025692226000000002,0.6207833320000006,20.285615555999993,1.5748288889999995,0.22087221999999995,1.954508891,0.26886111,2.219617776000001,72.68461666400002,71.72866777700001
2015-10-11,78.736107779,182.26903777799996,189.27800999900003,0.1951266659999999,0.00029775,0.034925554,37.707049999,41.02905778100001,182.26903777799996,79.62362332999997,191.03884000100004,0.30980444499999993,191.03884000100004,6.583625552999998,0.692586667,3.591411110000001,0.06811110599999998,0.04044888700000002,0.20414222199999998,1.9612522169999997,18.582652216999993,0.7495822219999996,0.044391113,0.6045222219999999,21.741131109000005,1.712779998,0.6375611129999998,1.9514477790000004,8.038172223,2.2178755550000004,41.56438889300001,38.059234445000016
2015-10-12,66.43130111299999,183.37764333200005,206.147486662,0.19142221600000003,0.0002999760000000002,0.034938884999999996,34.91879444699999,31.512506667000004,183.37764333200005,67.63392889299999,193.097528887,0.295897778,193.097528887,7.560181109999995,0.8170122219999999,2.637956668,0.078968885,0.04551333400000001,0.17914000099999994,2.4840411089999987,12.256427782000003,0.4423911100000002,5.045047779,0.5652255590000003,18.271528888000002,1.5989422229999997,0.201595557,1.9506388859999997,0.2678199969999999,2.2197522190000005,32.095895557999995,35.538033340999995
2015-10-13,71.881834444,65.08227666500002,72.065171114,0.19057332800000004,0.00025219699999999996,0.03488887300000001,41.04895777599999,30.832876672,65.08227666500002,72.77957444699999,68.36867333299999,0.23607999600000004,68.36867333299999,6.661107771,1.063210002,1.2011988839999999,0.05435999500000001,0.027644443,0.15596888800000003,2.102745554000001,11.276250004,0.4693322189999999,0.03024888999999999,0.6610633290000001,24.424563336999995,2.0050911159999996,0.9261977770000003,1.9506466689999993,8.04466555,2.209275553,31.261978886999987,41.51759555199999
2015-10-14,153.203061112,140.61250888900008,246.22138777999993,93.51886000000002,0.09416776200000002,0.09099221900000001,80.56040999900002,72.64265111299999,140.61250888900008,155.19609445,147.29951111700007,0.21460889,147.29951111700007,7.403417775000002,0.7508866650000001,0.8290177770000002,0.057235551,0.021066668,0.14873333100000002,1.5624666639999998,10.656255558000002,0.7883377789999999,0.02240888800000001,0.624187775,25.388563330999993,1.5903355560000005,0.207075553,1.9614844439999992,0.269466671,2.212994442999999,73.571638885,81.62445555399998
2015-10-15,113.222827778,185.82031888999992,252.79610888700003,37.694704448,0.037862202,0.05793666299999999,52.210074444,61.012753334,185.82031888999992,114.20504444699996,195.65479333000002,0.2767022189999999,195.65479333000002,6.711376663000001,0.5160888920000003,2.313647775999998,0.06305778000000001,0.04060666600000002,0.18187333000000003,1.9033766659999993,24.469768892999998,0.6585288880000003,0.027148886999999997,0.5743433369999998,22.854527777,1.5939822230000011,0.212486672,1.9993922190000004,0.2792022230000001,2.2219666750000013,61.46246666700002,52.74257777500001
2015-10-16,126.50655110999996,115.79142222600001,177.85961555899996,36.005493338000015,0.03618331199999997,0.05635777200000002,65.687542219,60.819008888000006,115.79142222600001,128.62982000399998,122.26205555900002,0.278822226,122.26205555900002,7.367564443999999,0.3968988890000001,3.704141113999999,0.06891777800000001,0.034431108999999994,0.1843222200000001,3.759670001,16.54364333500001,0.7601599940000003,0.031127777000000006,0.6303177739999999,24.395243336,1.7409366660000007,1.7341844439999987,1.9610711129999994,21.81875000199999,2.233864445,61.858690001000014,66.77113000100002
2015-10-17,102.39044555599999,157.776914442,203.45485111499997,19.179262218000023,0.019317753000000035,0.04569110500000002,53.67495444400003,48.71549111200002,157.776914442,104.85385555999999,165.911895559,0.3580800000000001,165.911895559,6.6886388870000015,0.8296633330000004,4.79974111,0.09398222299999999,0.056626667,0.2143022269999999,1.792601107,18.309669998999993,1.1652033360000003,5.038388887999999,0.563044445,27.28093333499999,1.5993488899999997,0.23337222199999996,2.355715561,2.03866,2.229627774,49.893955559999995,54.959900007
2015-10-18,115.15182110600001,115.67748555300001,145.21405333400003,28.319808890000008,0.028381085000000007,0.05104778400000002,51.67369777399998,63.47812333199998,115.67748555300001,117.560073326,120.762053334,0.3390755569999999,120.762053334,5.950074439,0.346771108,8.850748888,0.08558888499999999,0.05454000299999999,0.20140000200000002,1.650537774,23.790671114999995,0.8303288900000003,0.030041109999999996,0.6189244439999999,22.97643333499999,1.7691444410000001,0.9594500010000001,1.9702799990000006,8.485904440999999,2.217925556999999,64.888902223,52.671171108
2015-10-19,143.33952777699997,193.45075666599996,264.470155553,46.05559333999997,0.04614554000000003,0.062208885000000005,68.02394111000002,75.31558666299998,193.45075666599996,145.59085222099995,204.15862888700008,0.4162888859999999,204.15862888700008,7.267841107000003,0.9957533300000003,8.655594445000004,0.099808896,0.057922221999999995,0.26290444999999996,1.8210522200000008,22.884160005000005,0.8904800070000003,0.050122218999999996,0.5652933330000002,24.455088892000003,1.8000966639999998,0.53927667,2.248019995999999,19.249194442000007,2.2280100029999996,76.52060777699995,69.070244446
2015-10-20,126.886798892,83.24686666699998,147.83477222,45.780228887999996,0.045851091,0.06199223600000001,67.242581116,59.64421778,83.24686666699998,129.40638222499996,87.41763332999996,0.287995551,87.41763332999996,6.684697777000002,0.9873466710000001,4.543698890999998,0.070191109,0.035093334999999996,0.19380000300000003,1.752998888,15.516632220999991,0.8523966680000004,0.026686669000000003,0.6607677799999997,29.68588999699999,1.6126088900000004,0.9981600000000002,2.0826188880000003,8.398469998999998,2.2270177819999994,60.80586444499999,68.60051777199998
2015-10-21,127.73691000400005,49.75546444400001,134.236894446,47.03627999899998,0.04729553300000002,0.06237000399999998,68.69462333499999,59.042286664,49.75546444400001,129.432265557,52.008871111999966,0.3308222230000001,52.008871111999966,7.203917782,0.584645558,3.0176066660000003,0.095219996,0.048204446000000005,0.18972667,1.858195556,14.714928886000001,0.7107288880000002,4.881213332999999,0.6293988940000002,25.55096666,1.600476667,1.2331600039999993,2.059827781,8.664091112999998,2.2087311099999987,59.863840002000025,69.568425561
2015-10-22,111.71328667099999,75.96659889099998,136.199878885,47.357526664,0.047921086999999994,0.06268443899999998,62.309047782,49.40423888999999,75.96659889099998,109.99292000100002,79.72582444300005,0.29254888700000004,79.72582444300005,6.76334111,0.844174444,2.0963222210000008,0.075288892,0.032862220000000004,0.18565555399999992,1.6557111109999998,8.135993328,0.7410222210000001,0.044950000000000004,0.6468000020000003,25.043829999,1.8438588889999998,0.22096444499999995,1.9929522229999994,5.509455559000001,2.109901109,48.651387779999986,61.341532223
2015-10-23,93.47507444599998,181.6598922180001,227.47167333499996,27.270362223,0.027438869999999997,0.051369996000000015,51.21045222000001,42.264622223,181.6598922180001,92.105264443,192.61582000100006,0.249388883,192.61582000100006,6.5878555559999965,0.7694711150000002,3.1536377800000013,0.056753332,0.024795557000000003,0.172560002,1.3079022239999998,10.274970002,0.8437933320000003,0.029324440999999996,0.5965833329999997,26.462918891000008,1.9564411079999993,0.2259744439999999,1.9022255549999996,0.26634666599999995,2.1017588909999994,41.67939333000001,50.42587111
2015-10-24,101.908493336,73.75997999800002,116.69545777399996,19.14431778200004,0.019243306000000047,0.045718896000000016,47.292455551,54.616037776999974,73.75997999800002,99.998428889,76.96056221700005,0.33235555800000005,76.96056221700005,6.7896588929999995,1.222255556,8.115175555000002,0.08447555699999999,0.05383778100000001,0.19533999999999996,1.6179311149999998,21.301566662999992,1.0661088899999998,0.030591107999999995,0.6187944470000001,18.425089998000008,1.5266455580000007,0.973318886,2.843915553,7.720068889000002,2.105090003,53.620902222000005,46.37752666800002
2015-10-25,87.40478444099999,45.925593336999995,98.655293335,0.20535332900000003,0.0003210830000000001,0.034442223,47.616032222000015,39.78875222,45.925593336999995,85.50430222300002,47.79574889100001,0.36924000300000004,47.79574889100001,6.167853334999999,0.9228155560000001,4.672194445,0.10553777500000003,0.05780666400000001,0.20766000199999998,2.20558111,15.20073777900001,1.035065551,4.716782224999998,0.6053388860000002,19.064316666000014,2.157886665,1.8144833310000001,3.6344099959999996,15.322027777999995,2.1026000000000002,38.889350002,46.61495222100002
2015-10-26,129.31988333199996,182.23997666500003,265.718059997,46.297986666,0.04640666699999998,0.06170333200000003,64.85989889300001,64.45998444400003,182.23997666500003,126.54242110699997,191.52196222199998,0.33978222199999997,191.52196222199998,7.560582224000001,1.448061109,4.671598889000001,0.08630444999999998,0.04531333500000002,0.21529333600000003,1.7297988879999997,16.963718887999995,0.7895966659999997,0.034873337000000004,0.5863366680000001,22.634752222,1.5188077739999999,0.590874446,2.7951066709999997,13.005525554999997,2.109304443000001,63.09904444399999,63.443376670999996
2015-10-27,84.075674445,147.666563333,172.28312889199995,0.2061377739999999,0.0006333310000000005,0.03348667000000001,39.138514445,44.937160004,147.666563333,81.53340554900002,153.22416444200005,0.30893333599999984,153.22416444200005,6.244144441000001,0.48567332800000007,7.817457775999997,0.07116444199999997,0.043544448000000006,0.19797556200000013,2.854374446999999,19.496726665000004,0.8072088910000002,0.037892224999999995,0.6121666669999998,21.431605554000008,1.505982224,0.9854277790000001,1.8821577720000002,7.414831111000003,2.104084441,43.68528778100001,37.848117778
2015-10-28,128.554295559,20.53356999799999,121.78991889399997,46.270888888,0.04658331,0.062324442,65.33083555799999,63.223459999000006,20.53356999799999,119.65828666499999,21.606677776999994,0.3270133349999999,21.606677776999994,6.377318885000001,1.6887177820000008,7.596174442000002,0.08509777699999999,0.045262225,0.19732889099999998,2.375261112,17.592218887999998,0.39562111099999997,0.03445111600000001,0.6428211140000001,21.439601105999998,1.9678766700000003,1.2700099999999999,1.805783329,8.038445556000001,1.9664733380000001,59.711904442999995,59.946382226999994
2015-10-29,97.30727888899999,105.47803333399997,164.986083331,33.730808888,0.034153319,0.055165552999999985,53.51110666699999,43.796172217999995,105.47803333399997,95.86969111300002,111.00854221899996,0.287824445,111.00854221899996,7.180274442000001,0.6178044420000001,1.227296666,0.08267777800000002,0.04322000599999999,0.16993556100000004,1.8829022190000004,10.743232225000002,0.6514766649999996,4.898004442000001,0.609745557,21.565446668,1.510804447,0.21890889399999997,1.9768644489999998,0.26379222199999997,2.106566668,43.132474439,52.737216669000006
2015-10-30,127.82867333499999,146.34701999700002,231.53250444499997,57.82625111399998,0.05830109199999998,0.069264431,65.41568000000001,62.41299333500001,146.34701999700002,125.935588889,153.33083110699997,0.22181999999999996,153.33083110699997,6.389603335,0.502986665,2.8946611150000003,0.056379999000000035,0.026822224999999998,0.150751113,1.3877277819999996,14.953215554,0.760768885,0.027673329000000003,0.6077644470000001,23.287363330999998,1.4976877769999999,0.9299777790000001,1.936451113,8.044205557,2.1058222219999996,61.52466888800001,64.41091999799998
2015-10-31,129.40167888700003,157.58930111000004,234.09540444199988,46.64546666399999,0.04718220600000001,0.062257781,64.14535778,65.25632110900001,157.58930111000004,127.012153335,165.04749554900005,0.3228622219999999,165.04749554900005,5.797739998000002,0.523768887,6.289586667,0.07799555600000002,0.040608886999999996,0.20592000199999996,1.7753666629999996,19.068108884,1.181458887000001,0.037345555,0.581644448,24.487437777000004,1.5233599980000003,0.6338544419999999,2.1139722239999994,10.770611113,2.1053611159999996,63.98309778000001,63.029055555999996
2015-11-01,75.92819111099996,56.97878110800003,92.27228555700003,0.21460888899999994,0.00037330300000000007,0.03815999300000003,40.413685557,35.51450555799999,56.97878110800003,74.90876888700002,59.818502228,0.30083110999999985,59.818502228,7.896295556,0.933033336,4.0608533330000025,0.07299555499999999,0.04314222200000003,0.18747999900000004,1.9644655560000006,15.500355556999995,0.938512224,0.035891111999999996,0.6732400010000001,26.608996668999993,2.025213329,0.24224888999999997,2.0299044490000004,0.252421114,2.2085855549999995,34.957222220999995,39.951546666000006
2015-11-02,99.70980778100002,121.894700001,184.918161112,45.982857776,0.046419980000000007,0.062032218999999986,51.894293335,47.815514448,121.894700001,100.59871666299999,157.98444889000012,0.37725555799999994,157.98444889000012,6.63859444,0.787325556,3.943094445000001,0.09926666499999999,0.053971106,0.23301333300000004,1.7857088920000006,15.183467776999997,0.6725288879999998,4.952467778000001,0.8151677720000002,16.254328888000007,1.16261889,0.178247778,1.398037775,0.20851333600000005,1.5654733339999998,48.167918889,52.43079777799999
2015-11-03,125.29388444399999,161.05168222,210.939735564,45.749895555,0.04626219700000002,0.06159110899999999,66.35734333700002,58.93654111000003,161.05168222,127.57771555899998,171.67601111100004,0.33678666700000004,171.67601111100004,7.9646222219999965,0.8753811089999994,3.686510003999999,0.08036889099999996,0.03666666299999999,0.222751113,1.5067355529999997,13.519323334000003,0.6785200009999997,0.029223335000000013,0.6304000029999999,26.493562217000008,2.0420522249999986,0.8984899979999998,2.6688411140000006,12.146694443000003,2.217546666,60.098327776000005,67.479387779
2015-11-04,81.71390666499998,157.62026666800008,178.3508022230001,0.21028444300000007,0.0003344230000000004,0.034732208999999986,47.41343000300001,34.30047666700001,157.62026666800008,82.51156332999997,168.59853555900008,0.3096000039999999,168.59853555900008,7.415964443,1.3761099969999997,2.9079088900000016,0.06864666699999995,0.033153334000000007,0.21536443800000007,1.579824442999999,11.862737776000001,0.707836664,0.028948887000000003,0.624143334,31.37164000000001,1.9991544449999996,0.5976455520000004,1.9832211110000004,7.181432218,2.2338188880000005,34.655752219,47.85581110799998
2015-11-05,67.23135555800002,87.32154666400001,110.28516444699999,1.9301199979999994,0.0020944139999999997,0.034908888,37.52327555400002,29.708080000999995,87.32154666400001,68.36572222500001,94.38593333299994,0.235291113,94.38593333299994,7.341786668,0.33996333200000006,1.8758455569999992,0.051244446,0.026306667000000006,0.16118889000000008,1.6262900070000001,10.54239778,0.41449666599999985,0.027524446999999994,0.6700255600000001,24.982271109000003,2.2130577819999995,0.238113337,1.9414177779999997,0.24878555399999996,2.237006664000001,30.28808999899999,38.077632222999995
2015-11-06,69.99552666999998,63.75901999899999,102.86554445000002,0.19772666600000002,0.00034663799999999997,0.03498776599999999,43.881918889,26.11360778100001,63.75901999899999,70.965735557,67.813455554,0.2849199959999999,67.813455554,8.062957775000001,0.4786200060000001,0.8729277760000006,0.08375111200000002,0.0417,0.165668889,3.289507779,4.313969999000001,0.6811011100000003,4.733585561,0.6670077779999999,21.80366667,1.58353222,1.067876663000001,1.994648888,7.7531900009999974,2.212897778,26.48798889,44.477746667000005
2015-11-07,62.85091999599998,42.190943336,63.488016663000025,0.19180666299999993,0.0002866380000000002,0.034765541999999997,40.871494448,21.979425559000003,42.190943336,63.90796111000001,45.410715555000024,0.20446000000000006,45.410715555000024,7.440552223000002,0.43492777699999996,1.1877288899999998,0.04994221999999997,0.017255554000000003,0.13875111599999998,2.100035555,3.258055557000001,0.979034448,0.026011110000000007,0.6967588849999999,28.856248893999993,1.5674055560000004,0.23794111299999995,2.054000001,0.2677233339999999,2.1874899979999984,22.376464443000003,41.531496665999995
2015-11-08,71.748518889,154.86150111499992,167.97101333300006,0.1947933290000001,0.00032330500000000013,0.034442234000000016,33.49775222099999,38.250766667999976,154.86150111499992,72.80051555099999,165.83786222299997,0.2525777769999999,165.83786222299997,7.073723332,0.880009996,4.714961109,0.05696444400000001,0.037017782000000006,0.16382222300000002,1.0019166689999996,18.416034440000004,1.0200911119999996,0.02327555299999999,0.5952377730000001,22.396742228000004,1.5643755599999993,0.24098555300000002,2.0915855530000007,0.27830333299999993,2.195808890999999,38.894734447000005,33.90578110699999
2015-11-09,90.83508111,162.75359332899998,185.28274333600004,0.1972244419999999,0.00033775000000000027,0.034325561000000004,47.924696665999996,42.91038444000001,162.75359332899998,92.09736000200002,174.922942217,0.3072866670000001,174.922942217,6.182623337,0.745414448,6.673242222000001,0.07043999899999999,0.03439333,0.20774222099999998,1.5393877810000005,14.567558883000002,0.812006668,0.03409333100000001,0.5865677849999997,27.158692223999996,1.5712755520000001,1.3454766680000003,1.9623355550000003,18.909244447000006,2.1989888840000007,43.445609997,48.651749999
2015-11-10,120.23949000000002,27.96807666700001,112.404375554,47.45912888999999,0.048306641000000004,0.063284456,62.133297774000006,58.10619222299999,27.96807666700001,121.174953336,29.997015556,0.3876622289999999,29.997015556,6.077167778000002,1.2140133329999998,7.968271116000001,0.114184446,0.06566666900000002,0.20873555800000002,2.272392225,13.931995557999999,0.6626555570000002,5.186346666999999,0.6176288899999998,21.419768889999997,1.5957800040000005,0.23251333500000004,1.9233388890000003,0.274793336,2.180282221999999,58.58607444,62.58887888500003
2015-11-11,61.12521222700002,26.16178889200001,53.22958110899999,0.20444666499999997,0.00030663600000000016,0.034506672999999995,33.757615553,27.367596661999997,26.16178889200001,62.367924442999986,27.026513337999983,0.15137777600000005,27.026513337999983,6.910625556000001,0.5100277770000001,6.836082218999997,0.040446671999999996,0.015884444999999994,0.09826000400000004,1.3211088920000005,4.808881116,0.47632555800000026,0.03292777900000001,0.6851955529999999,22.512249999999998,1.6082544449999994,0.23499666500000008,1.9971222200000003,0.27728777500000007,2.239659996,27.927067779000005,34.44085666599998
2015-11-12,72.30783110999998,8.307489995999994,65.350354445,0.20284666699999993,0.0003366369999999999,0.034481121,41.267938896000004,31.039892221,8.307489995999994,74.252672223,8.679695556,0.19894889299999993,8.679695556,6.174547780999998,0.7555855600000002,5.807270002000003,0.05239777999999998,0.021655554999999993,0.127748888,2.056417775,6.144421111999998,0.5299111149999999,0.027018886999999995,0.6779444460000003,22.946085558000007,1.6196522219999996,1.0377022180000002,1.9868044399999998,12.250686671999997,2.2616011140000003,31.844562224999994,42.408109999
2015-11-13,79.39566222200003,43.06021777899998,77.98883555499998,0.20248000099999997,0.0003832979999999998,0.034597784,43.058296669999976,36.337365554,43.06021777899998,80.70298333599997,44.234386666,0.22892667200000003,44.234386666,6.138547778000001,0.38885333200000005,5.469390003999998,0.055704451999999995,0.028926670999999994,0.14855333299999995,1.5642800030000004,12.728456662999998,0.45195333699999984,0.026037772000000008,0.6718777839999996,27.077511113999996,1.625437775,0.9968977789999999,2.024407779,9.146566669999999,2.2565200019999994,37.005098887,43.697884450000004
2015-11-14,163.983174446,102.11624222600004,175.70782555899993,93.294673329,0.09510664399999998,0.09192444700000005,76.81981777899999,87.16335666700004,102.11624222600004,167.24070222199995,105.73050667099997,0.313348888,105.73050667099997,6.696478893,0.8451099990000002,7.849371115999999,0.098348892,0.056031112000000015,0.16367111000000006,1.4681444450000005,19.413273329000006,0.8918699999999999,5.033836666000001,0.5857777739999998,15.471963332000005,1.6149088939999998,0.23641000599999995,1.9891855569999997,0.2551611099999999,2.239334442,88.89083556000001,78.34986666599997
2015-11-15,103.85138000100002,109.95394888599996,151.476422223,30.790293330000004,0.03138330600000002,0.05138445499999999,48.921036665,54.93034333400002,109.95394888599996,105.06063444399999,114.93934666900003,0.272651106,114.93934666900003,5.993957778999998,0.7462955599999996,6.844774448000001,0.06609778499999999,0.038484443,0.17102888300000008,0.9987799989999998,18.582813335999994,0.9190555589999999,0.025358888000000013,0.911645553,21.430164442999995,1.6119977810000001,0.2337099980000001,3.523987774000001,0.25987111500000004,2.231928892,55.58088110900001,49.479753335000005
2015-11-16,136.77927111099999,148.43759222000003,227.52159889299995,64.59420444100002,0.065881092,0.07408333600000003,73.147994444,63.63127666600001,148.43759222000003,139.97780777600005,156.24127778100004,0.33850222000000013,156.24127778100004,7.251743333000001,0.7998611140000002,5.747087780000001,0.080780001,0.03460222800000002,0.22520888900000005,2.361025559,10.786093330999995,0.8202577809999998,0.03779777199999999,0.6000355550000003,28.46062888700001,1.6060688910000003,0.23412111200000005,3.79894445,0.2552777790000001,2.2455333339999988,65.15053333799999,74.827274449
2015-11-17,164.877524443,161.51313889,245.94531666599997,63.82779332999999,0.06498553799999997,0.07339222400000002,86.19345555499997,78.68406889200001,161.51313889,169.18399333099998,169.3227822160001,0.3835177740000001,169.3227822160001,6.613645557,0.8520666669999998,7.597678890999999,0.09015110800000001,0.042568885000000015,0.25566888499999996,1.4929944470000007,15.654970001000006,0.9034977740000004,0.032445555,0.7822533349999996,30.857653339000013,1.8186777809999999,2.2502888930000005,2.9843277729999995,24.648595559000007,2.2642577790000007,80.77999110999998,88.40400222300002
2015-11-18,163.67029888699997,39.093225555999986,158.922506667,63.738651108999996,0.06501664199999997,0.07343889300000002,79.728909999,83.94138888999998,39.093225555999986,167.464511107,40.90918000000001,0.3734466670000001,40.90918000000001,6.349482221999997,0.5361577789999998,11.128419997999998,0.11507555499999997,0.06614000099999999,0.1983600010000001,0.9914788870000001,22.004111110000007,0.7700344429999997,5.123248890999999,4.086123328,22.57421778,1.8601255510000003,1.0716055560000002,2.258315552,8.583260003999996,2.242446672,85.81587667,81.648634443
2015-11-19,109.384453336,6.799653330999995,103.65045333900001,35.513346664,0.036226638000000005,0.05624557100000001,56.04286999899998,53.34158333400001,6.799653330999995,112.369719998,7.259351107000002,0.2585066610000001,7.259351107000002,6.946943332,1.1439077749999993,5.860978890000003,0.07126444600000004,0.03724000400000001,0.159957782,1.4624733269999994,16.264032224,0.7226233320000001,0.025053334,0.6644133250000004,19.060234444000006,2.0025966669999997,0.2442488929999999,2.0051444490000003,0.2882066639999999,2.229637777000001,54.791016663000015,57.578703335000014
2015-11-20,168.41753555299996,150.23417333200007,271.64500000499993,93.58810888600004,0.095356649,0.09217444699999995,89.94165777500005,78.47587777800001,150.23417333200007,172.363664443,159.332046666,0.31252444100000004,159.332046666,7.273338891,0.40910221900000016,3.266027781,0.08064666800000002,0.029691106999999994,0.21436000300000008,1.4045199979999996,8.967830002999998,0.9569955560000005,0.028004444999999996,0.6452777749999999,27.960703333,1.9698444469999998,0.6185133339999997,2.055295552999999,12.760666663000004,2.239646669,80.30339444700002,92.06027000000002
2015-11-21,140.00830889300008,150.684641113,250.58530999800004,68.711819994,0.07005998299999999,0.07579111099999995,67.133691108,72.87461777700001,150.684641113,143.284212221,156.86590889099998,0.2960622220000001,156.86590889099998,5.901284445000002,0.316575555,8.200737778999997,0.08192222299999997,0.04444666599999999,0.1741866619999999,1.0035977790000001,16.902357776000006,0.9848077779999995,0.028167782000000013,0.6068622229999999,22.574538896000014,1.6138466680000003,0.24035222199999995,2.9991777779999995,0.2930588890000001,2.246893333000001,74.557701111,68.72651111099998
