Date,use [kW]_x,gen [kW]_x,LivingRoomOutlets [kW],Barn [kW]_x,Well [kW]_x,Microwave [kW]_x,WasherDrier [kW],Solar [kW]_x,use [kW]_y,gen [kW]_y,House overall [kW],Dishwasher [kW],Furnace 1 [kW],Furnace 2 [kW],Home office [kW],Fridge [kW],Wine cellar [kW],Garage door [kW],Kitchen 12 [kW],Kitchen 14 [kW],Kitchen 38 [kW],Barn [kW]_y,Well [kW]_y,Microwave [kW]_y,Living room [kW],Solar [kW]_y
2014-07-16,0.0,4.783583335000002,2.7061577789999993,2.346062773,0.7532905539999999,0.479173886,0.31812610900000005,4.783583335000002,32.017523331,4.783583333999999,32.017523331,0.0003599999999999998,1.1846461099999999,4.140025002,2.4793966610000004,3.1367700010000004,2.301762776999999,0.5232038889999999,0.03180221899999999,0.36146666600000005,0.00016000000000000007,2.346062776,0.7532149969999999,0.479173886,2.7061577779999997,4.783583333999999
2014-07-17,0.0,7.711698331999999,2.6888983309999994,2.352521113,0.4321444429999999,0.19283388799999995,0.011213334,7.711698331999999,22.990311111999997,7.711680557,22.990311111999997,2.217130559,1.16552611,3.0461022239999997,4.182666666999999,3.631911113,2.4337950009999996,0.5550538930000001,0.09304055500000001,0.48900777900000014,0.00017055500000000008,2.3525200009999994,0.4320899989999999,0.19283388799999993,2.6888983289999997,7.711680557
2014-07-18,0.0,7.907877222999997,0.9226405519999998,2.5164555519999996,0.6726255580000001,0.20855500000000002,0.234185005,7.907877222999997,21.392814442000002,7.907878332999999,21.392814442000002,0.00023778000000000004,1.150678335,3.031335000000001,3.481298888000001,3.913932221999999,2.101024446,0.56515778,0.132063891,0.42413944800000003,0.00016499700000000006,2.516454998,0.6726255580000001,0.20855499800000005,0.9226399959999998,7.907878332999999
2014-07-19,0.0,3.8765811139999995,1.9636688890000003,11.402317778000002,0.8644522220000002,0.18376667099999996,0.14334666600000004,3.8765811139999995,36.452916112000004,3.8765811119999993,36.452916112000004,2.1224283330000002,1.194223332,3.065740001000001,2.0416333330000005,3.3277761100000003,2.3332238890000006,0.9138827770000001,0.033960000000000004,0.200038893,0.00015388700000000007,11.402319443,0.8644522210000001,0.18376666999999997,1.963669444,3.8765811119999993
2014-07-20,0.0,6.932442221000002,1.294647222,2.758684444,0.494336109,0.405199446,0.012349997000000005,6.932442221000002,25.371583888,6.932444443000001,25.371583888,3.948758886999999,1.132103889,3.041201112000001,4.051617222,3.699351666,2.200727224,0.649223332,0.031986666000000004,0.419978885,0.00016222200000000006,2.7586838890000003,0.494184997,0.405199444,1.294646668,6.932444443000001
2014-07-21,0.0,6.984408889,1.7931811100000001,2.087914997,0.10203999900000005,0.15311333099999996,0.014272779,6.984408889,19.317892218999997,6.984408891999998,19.317892218999997,0.00025722200000000004,1.030866111,3.0140344429999995,4.071002225,3.6830177789999996,2.5328338909999992,0.506842776,0.03009777900000001,0.2760777770000001,0.00013444400000000006,2.0879149989999997,0.10203999900000005,0.15311333299999996,1.793181663,6.984408891999998
2014-07-22,0.0,7.935136665000001,2.5829905560000004,3.5350411129999997,1.2369038890000001,0.313881667,0.228286114,7.935136665000001,28.753833334,7.935136667000002,28.753833334,1.752075003,1.2433983309999996,3.0058500010000007,5.107037223,4.581886666,2.991481666,0.6365661100000001,0.029443333000000002,0.288403331,0.00015832900000000005,3.5350416669999998,1.236901667,0.313881666,2.5829905550000003,7.935136667000002
2014-07-23,0.0,5.787646667000001,1.0463099999999996,2.740898889000001,0.5682149989999999,0.176952225,0.051152221,5.787646667000001,21.846929444,5.787646667000001,21.846929444,2.127184443999999,1.068919445,3.0191455570000003,1.7390027799999999,4.312067218999999,3.3624211130000004,0.5232416649999999,0.029183892000000003,0.1515033330000001,0.00020055400000000003,2.7408983320000004,0.568090556,0.17695222499999996,1.0463094439999996,5.787646667000001
2014-07-24,0.0,6.261510555999999,0.04371777400000001,1.9738627789999998,0.0016572179999999998,0.152456668,0.013096110000000005,6.261510555999999,14.645846667,6.261509448,14.645846667,0.00010167100000000002,1.003953892,3.0048538889999996,1.733645002,3.3364316639999996,3.536177221,0.4609072209999999,0.031958891,0.002226669,0.0001949940000000001,1.9738633319999996,0.0016572179999999998,0.152456668,0.043718331000000006,6.261509448
2014-07-25,0.0,8.006201111,0.043915557,1.9060433339999998,0.0020049969999999997,0.15361277600000003,0.013249447000000003,8.006201111,14.605347779,8.006202223999999,14.605347779,0.000146111,1.014093333,3.0079316650000014,1.7238183319999996,3.0129744449999993,2.926978331,0.464386669,0.03243333599999999,0.002200557,0.0001922210000000001,1.9060422229999996,0.0020049969999999997,0.15361277600000003,0.04391500200000001,8.006202223999999
2014-07-26,0.0,5.666477780999999,0.04369832900000001,1.8739933370000001,0.158622777,0.15311389100000003,0.013366666000000003,5.666477780999999,15.917161110999997,5.665323334,15.917161110999997,0.00014722500000000001,1.0563811120000002,3.0043355529999998,2.7528405549999997,3.102103332,2.741914998999999,0.4771866630000001,0.03239944799999999,0.198996667,0.000183888,1.8739933339999997,0.158622778,0.15311389000000003,0.043698330000000014,5.665323334
2014-07-27,0.0,2.980783336,3.047955553,6.496473887000001,1.1088944459999996,0.6730500019999999,0.29876666799999996,2.980783336,72.36578666500002,2.980783336999999,72.36578666500002,3.624962221,1.2781672259999999,6.114623333000001,2.8152083329999997,4.572468331,2.653348334000001,0.5040822220000002,0.028657224000000002,0.544095554,0.00012111300000000006,6.496474443,1.1088933359999997,0.6730500009999999,3.047956116,2.980783336999999
2014-07-28,0.0,3.0236505520000003,1.392148331,2.032578887,0.36844388699999997,0.9910472229999999,0.012512778999999995,3.0236505520000003,26.299354996,3.0236505520000003,26.299354996,0.00021888799999999995,1.1710966690000002,3.0639288909999998,4.845666113,4.839130001000002,2.466051666999999,0.49552000100000015,0.10602833600000001,0.509949445,0.00017333200000000008,2.0325794439999996,0.36838833400000004,0.9910472229999998,1.392148333,3.0236505520000003
2014-07-29,0.0,6.331766664,1.7055222190000001,2.3085099949999996,0.37957555699999995,0.15468944499999998,0.012283889999999999,6.331766664,21.277543331000004,6.331766666,21.277543331000004,2.1994899980000007,1.1287905540000003,3.073751111999999,3.851948891,3.087379998000001,2.457039445000001,0.5421988849999999,0.03287944499999999,0.39753500100000005,0.00017055300000000002,2.308509997,0.37957555699999984,0.15468944499999998,1.7055222190000003,6.331766666
2014-07-30,0.0,6.186846109000003,1.2267872209999995,1.6476488900000004,1.1700655549999999,0.20828944499999993,0.22548611100000002,6.186846109000003,28.317197772999993,6.186847219,28.317197772999993,2.3013116670000002,1.243848888,3.061505001,3.2791661109999994,4.490956667,2.1712472200000006,0.8607977789999999,0.09252055499999999,0.44056222,0.00016166300000000007,1.647648336,1.169823333,0.20828944599999996,1.2267866659999995,6.186847219
2014-07-31,0.0,4.431115002,1.333457222,3.827131114000001,0.46259944399999997,0.6697905579999999,0.05461055600000002,4.431115002,24.638929444000006,4.431114999,24.638929444000006,0.005252222999999999,2.9196377780000007,3.0708249970000008,3.4736627739999997,3.7521083289999995,1.984924997,0.539479995,0.11533777399999998,0.45761611100000005,0.000137224,3.827130556000001,0.46254611,0.6697905569999998,1.3334572209999997,4.431114999
2014-08-01,0.0,4.795481663999998,1.204079442,3.704855554,0.378149999,0.17976055500000002,0.016196666000000002,4.795481663999998,21.144125557000006,4.795481664999998,21.144125557000006,1.9565566690000005,1.1435099990000004,3.0758427760000004,2.227598891,3.5556105540000007,2.4323794430000003,0.49499111100000004,0.030833333000000008,0.24215611300000006,0.00012999900000000003,3.7048566689999993,0.3780277760000001,0.17976055500000002,1.2040800000000003,4.795481664999998
2014-08-02,0.0,3.057926112000001,0.044231666,5.461521110999999,15.572834443,0.154034441,0.016590554,3.057926112000001,36.85564389,3.0578205530000004,36.85564389,0.012893886,0.972676667,3.060447225,1.719171107,3.3082861119999993,2.638990553,0.4641138879999999,0.03277221999999999,0.0025127789999999997,0.000118892,5.461521111000001,15.572291113000002,0.154034442,0.044231665,3.0578205530000004
2014-08-03,0.0,4.664552774999999,0.051484999000000004,4.267828333000001,44.36358110799999,0.153435554,0.015192773999999996,4.664552774999999,65.863061116,4.664552774999998,65.863061116,0.011869448000000001,1.0920777790000002,3.0595677790000004,2.5743872219999995,3.8061988909999998,2.524315555,0.48924444500000003,0.033610553999999994,0.18092722099999997,0.000118337,4.267828335,44.36412444499998,0.153435554,0.051485,4.664552774999998
2014-08-04,0.0,5.662618889999999,1.9977316660000004,3.5413205580000002,0.34616333,0.3795994469999999,0.014130554,5.662618889999999,26.320445553,5.662616664999999,26.320445553,2.132963333999999,1.1609594410000001,3.054371665999999,4.034509445,4.018267778,2.942154445000001,0.4909783320000001,0.030574444000000003,0.46722000099999994,0.000128335,3.541319447,0.34616333099999996,0.379599447,1.9977311080000004,5.662616664999999
2014-08-05,0.0,5.952542781000003,2.26211111,3.500484446,0.6193516679999999,0.257343891,0.16202667199999998,5.952542781000003,23.376928891000002,5.952542779000001,23.376928891000002,0.00022944000000000008,1.146018334,3.062916111999999,3.2936477770000008,3.2158122220000003,2.4601716669999996,0.609099996,0.032246665,0.404617222,0.00012555500000000004,3.5004855569999997,0.6192327819999999,0.25734389,2.2621116690000003,5.952542779000001
2014-08-06,0.0,5.510061112999999,3.91311,2.6886433349999996,0.8655561120000002,0.22289388699999993,0.25205555500000004,5.510061112999999,30.13839611,5.509891111000001,30.13839611,1.9708488870000003,1.234807221,3.0934894489999993,2.9004094469999995,4.240946113,2.50711167,0.5579661109999999,0.030227779,0.470897777,0.00015277500000000001,2.688642221,0.865437222,0.22289388599999993,3.9131094440000003,5.509891111000001
2014-08-07,0.0,4.558999444999998,2.399602776,5.053293885999999,0.566893335,0.40750666599999996,0.052004444999999996,4.558999444999998,27.366613888999993,4.559002779999999,27.366613888999993,2.2621044389999994,1.221953335,3.1273877790000015,3.727325557000001,3.587324446,2.025917777,0.505478888,0.11844166600000001,0.46845499799999996,0.00013444500000000002,5.053294438999998,0.566893334,0.40750666699999993,2.399602778,4.559002779999999
2014-08-08,0.0,6.494125000000001,1.4706699969999997,5.283934997,0.3284555539999999,0.3223855579999999,0.010342221999999998,6.494125000000001,21.665855554999997,6.494146112000001,21.665855554999997,2.4513533300000003,1.1348299999999996,3.126526112,2.2181099979999996,2.855986667,2.354697223,0.5072455520000001,0.10175500200000001,0.2834561099999999,0.00012944400000000004,5.283935554000001,0.328317777,0.32238555799999996,1.4706705539999996,6.494146112000001
2014-08-09,0.0,4.670296664000001,2.645571664,6.914703333000001,0.9474100010000002,0.7564183329999998,0.25810611000000006,4.670296664000001,34.016139446,4.670229998000001,34.016139446,1.817871669,2.29751333,3.0749555579999996,3.549427222,4.306949445,2.345683333,0.6111033320000001,0.09451166400000002,0.531035002,0.000131666,6.914702777999999,0.9471511110000002,0.7564183329999998,2.6455716610000004,4.670229998000001
2014-08-10,0.0,5.993055554999999,0.04557777899999999,1.989476108,0.4852094460000001,0.183402777,0.017247780999999993,5.993055554999999,17.625541108,5.993084444000001,17.625541108,0.2770388869999997,1.1761194489999998,3.0217055529999985,2.530245556,4.137668889000001,2.438282777000001,0.5126600020000001,0.030881111999999995,0.336922778,0.00012389100000000002,1.9894761100000002,0.48520944600000016,0.183402777,0.045577221999999994,5.993084444000001
2014-08-11,0.0,5.647579443000001,1.0235227770000004,1.8573433319999995,0.621972779,0.31829611399999996,0.16063889099999998,5.647579443000001,19.591584446,5.647581663,19.591584446,0.00027888900000000005,1.2180372220000006,3.0633038889999997,2.732277779,3.304969443000001,2.3149094429999995,0.49747166699999984,0.031802778000000004,0.217387776,0.00011999900000000007,1.8573433329999998,0.6219727780000002,0.31829611399999996,1.0235233330000002,5.647581663
2014-08-12,0.0,2.834306667,1.477615558,1.6988855559999996,0.4766044450000001,0.20869166399999997,0.015711666,2.834306667,27.554451667,2.834306667000001,27.554451667,2.0006594460000002,1.1370711099999997,3.0320366659999998,6.224156111999999,3.5771750010000005,2.440745557,0.48943555199999994,0.032288336,0.5691183320000001,0.000128333,1.6988855569999999,0.47660444600000007,0.208691665,1.4776149989999998,2.834306667000001
2014-08-13,0.0,1.030122224,3.195072774,1.730282221,1.186171667,0.4135122209999999,0.434652776,1.030122224,35.933228332999995,1.0301399999999998,35.933228332999995,1.720094997,1.3640622229999995,3.044472222999999,4.267603887999999,4.2746911139999995,2.3938966659999994,0.531912777,0.09629444499999999,0.47667833399999987,0.000125553,1.7302827749999996,1.186151666,0.4135122219999999,3.1950733319999998,1.0301399999999998
2014-08-14,0.0,5.838897776,1.3045177799999996,3.364516111,0.39389500000000005,0.431355557,0.014226665,5.838897776,20.182631667000003,5.838668886000002,20.182631667000003,0.0002727770000000001,1.1489033339999999,3.0487694430000003,3.205340557,2.9321261100000005,2.415017219,0.528822222,0.10295944599999994,0.42039666699999995,9.944799999999999e-05,3.3645155590000004,0.39389500000000005,0.431355557,1.3045172269999996,5.838668886000002
2014-08-15,0.0,2.6207177789999996,0.8335344440000001,1.9556427799999996,0.42354611499999995,0.19473721899999996,0.012063335000000001,2.6207177789999996,22.197084447,2.6207177769999994,22.197084447,2.1420472210000003,1.17835778,3.049043885,3.612786667000001,2.8293744459999997,1.8753555559999997,0.5848566680000001,0.10919722000000001,0.46639722100000003,0.000108891,1.9556427799999996,0.42346167,0.19473722099999996,0.8335349990000002,2.6207177769999994
2014-08-16,0.0,5.214487773999998,2.0543800020000003,3.0305222229999993,1.2109672239999998,0.18105611199999996,0.20028111500000004,5.214487773999998,30.028334447999992,5.214487773999998,30.028334447999992,1.185182222,2.399973332,3.071809445,1.868514445,3.817923892,1.8051322220000001,0.8121094429999998,0.11774333400000003,0.55773722,8.777999999999999e-05,3.030522225999999,1.2108905559999998,0.18105611199999994,2.054379447,5.214487773999998
2014-08-17,0.0,3.65025611,2.53408111,6.94025389,1.0947327740000004,0.7026033329999999,0.29526778299999995,3.65025611,42.14852611100001,3.6502261130000004,42.14852611100001,3.266772776999999,2.796511672,3.1292133350000015,3.192824999,5.014083891000001,2.263627216,0.5344538889999999,0.030707776,0.518435558,9.277900000000003e-05,6.940253889000001,1.0941927740000001,0.702603333,2.534081666,3.6502261130000004
2014-08-18,0.0,6.1086894460000005,1.3968333309999998,1.8687516690000006,0.5345266660000001,1.0700111090000004,0.0124,6.1086894460000005,20.328118335000006,6.108688334,20.328118335000006,0.00023333200000000008,1.251566666,3.098421112999999,3.525038334,3.1478116660000004,2.2831261130000007,0.5549672240000002,0.08682277599999999,0.39444500200000004,0.00010055900000000004,1.8687522250000002,0.5343577780000002,1.0700111100000005,1.396833334,6.108688334
2014-08-19,0.0,6.342239446000001,2.8013672240000003,3.952415556,0.5123277750000002,0.36032722300000003,0.013938886000000003,6.342239446000001,25.654289999000007,6.342239447,25.654289999000007,2.326956112,1.2250838900000003,3.104533890000001,3.8561933330000002,3.6653483329999994,2.272225,0.5559299959999999,0.09433944600000005,0.46046277499999994,9.7782e-05,3.9524149989999997,0.5122711090000001,0.360327221,2.8013666680000004,6.342239447
2014-08-20,0.0,4.763398329999997,1.6072938900000002,1.7252411140000001,0.9599283310000001,0.324811666,0.24448500000000006,4.763398329999997,25.228559999999995,4.763398334,25.228559999999995,1.848987778,1.6759238909999998,3.072373891000001,2.9880533339999995,4.247214445999999,2.535326111,0.6356366670000001,0.10606555500000003,0.4367811089999999,0.00010000100000000003,1.725241113,0.959783888,0.32481166699999997,1.6072944469999997,4.763398334
2014-08-21,0.0,1.7146094440000006,2.1740850009999995,5.923289444,0.440905005,0.315101109,0.016879443,1.7146094440000006,30.535022220999995,1.7146094440000006,30.535022220999995,0.003813334999999999,1.121232219,3.030812778000001,4.224758333,3.6871105559999995,1.7192766659999996,0.518633334,0.13520388899999997,0.6617688859999998,7.667299999999998e-05,5.923289444999999,0.440905005,0.31510110999999996,2.1740850019999995,1.7146094440000006
2014-08-22,0.0,1.4225466670000002,1.3470072229999999,1.9709805539999998,0.35604611099999994,0.34657388700000014,0.010822220999999996,1.4225466670000002,22.833808888,1.4225455560000004,22.833808888,2.287697777,1.1454394470000002,3.0326638850000007,2.325763334,3.6827872230000005,2.035861111,0.48010555299999996,0.11399389000000001,0.244249446,9.000399999999999e-05,1.9709805539999998,0.35604610899999994,0.34657388700000014,1.3470072240000002,1.4225455560000004
2014-08-23,0.0,3.521068333000001,0.04503944700000001,1.9926499990000002,0.0009477750000000001,0.15373388999999998,0.011474445000000005,3.521068333000001,13.879052775,3.5210683329999997,13.879052775,0.012894441999999997,1.014150002,3.0385622230000005,1.726620557,2.715538891,1.9601299989999994,0.46743388699999994,0.032474445,0.0020988919999999998,9.8891e-05,1.992649998,0.0009477750000000001,0.15373388999999998,0.04503944900000001,3.5210683329999997
2014-08-24,0.0,6.2733727770000005,0.08203944199999999,2.0643644499999994,0.32308222500000006,0.15377277900000003,0.07226222499999999,6.2733727770000005,15.349812774000002,6.273372778999999,15.349812774000002,0.011859443999999997,1.1208416669999997,3.040153335,1.789811667,2.574878331,2.424594445,0.48110944600000005,0.098556666,0.002032221,0.000105556,2.0643650029999994,0.32308222400000003,0.15377277900000003,0.082039442,6.273372778999999
2014-08-25,0.0,5.862424998999998,1.506854442,2.001075555,0.40850611000000026,0.15528500000000003,0.085547221,5.862424998999998,17.887890556000002,5.862425000999998,17.887890556000002,0.00017888400000000009,1.1788144420000002,3.0487427809999987,2.1583277800000005,2.880806111,2.715165001000001,0.52432,0.032237779,0.18480611300000005,0.00011166700000000003,2.001074999,0.4085061110000002,0.155285001,1.5068544430000002,5.862425000999998
2014-08-26,0.0,6.551256108999998,0.044872777999999995,1.9910494429999994,0.0016022259999999993,0.15397055399999998,0.011575002000000003,6.551256108999998,13.443516108999999,6.551255555,13.443516108999999,0.00015333300000000004,1.014209998,3.0943144469999995,1.7522200010000006,2.9644533299999996,3.159299445,0.4662361090000002,0.032577223999999995,0.002224445000000001,0.00012778000000000003,1.9910522199999996,0.0016022259999999993,0.15397055399999998,0.044872777999999995,6.551255555
2014-08-27,0.0,5.322885553999997,0.044781114,2.025263334,0.0013605599999999998,0.15382333199999995,0.011639999000000002,5.322885553999997,14.363964442,5.322886107999998,14.363964442,0.00012555700000000004,1.0144827820000002,3.074927219,1.7509933329999996,3.133904998,3.2583844449999995,0.4655361089999999,0.03245277700000001,0.0021949979999999997,0.00011389000000000005,2.025260557,0.0013605599999999998,0.15382333299999995,0.04478055799999999,5.322886107999998
2014-08-28,0.0,4.349461109,0.044768331000000015,1.9991811130000006,0.072723889,0.15378944200000008,0.011239998000000003,4.349461109,16.088694999999998,4.349461108999998,16.088694999999998,0.00012444500000000002,1.0167194459999997,3.110169446000001,1.7525755570000006,4.016506112000001,2.900036110999999,0.466227223,0.030929442,0.0029772210000000004,0.00012111500000000002,1.9991811130000001,0.07272388899999999,0.15378944200000008,0.044768331000000015,4.349461108999998
2014-08-29,0.0,5.9883761090000025,0.04480055399999999,1.9910088890000002,0.0015016699999999999,0.154013331,0.011354999999999995,5.9883761090000025,12.769685554000002,5.988376111000001,12.769685554000002,0.0001766680000000001,0.9742494450000002,3.0919100009999996,1.7580872229999995,2.677408336,2.5735455529999998,0.46689833,0.032882221,0.0022100029999999994,0.00012555900000000002,1.9910100050000006,0.0015016699999999999,0.154013331,0.044801111,5.988376111000001
2014-08-30,0.0,4.775633887999999,0.045248889,2.0150833329999993,0.0012833339999999997,0.15478721500000003,0.011634997999999999,4.775633887999999,13.224012222999999,4.7756338849999995,13.224012222999999,0.00015777800000000007,1.0233555579999998,3.108754445,1.7495766660000003,2.777564998,2.3431750000000005,0.4692055580000001,0.032921112,0.0020177809999999997,0.000126667,2.0150816679999997,0.0012833349999999996,0.15478721400000003,0.045248333999999994,4.7756338849999995
2014-08-31,0.0,1.8122288880000006,1.2918077780000001,2.003460000999999,0.6975155559999998,0.181987225,0.29497777799999997,1.8122288880000006,29.444620555000007,1.8122288890000007,29.444620555000007,1.935625001,1.2319550009999998,3.1082755549999996,4.469396109,4.290319997000001,2.5922666649999986,0.4854594480000001,0.031481112,0.23165611100000003,0.00013722500000000007,2.0034605569999995,0.697516666,0.181987225,1.291808333,1.8122288890000007
2014-09-01,0.0,5.136891669,1.444288334,6.070158886,0.858038335,0.774190002,0.266396113,5.136891669,75.240602778,5.13683278,75.240602778,0.0009494460000000001,1.191058887,8.27686,4.275462222,5.267305,2.96905889,0.589332777,0.103253886,0.5197133340000001,0.00013278100000000003,6.070158329000002,0.8578827800000001,0.774190002,1.4442877780000003,5.13683278
2014-09-02,0.0,4.494008335,0.8909627790000001,1.9774727750000005,0.3930116670000001,0.178951111,0.029558332,4.494008335,77.476684999,4.494008335000001,77.476684999,2.014898888,3.525037223,7.337962779,4.935564999,3.4211811109999997,3.1771488870000004,0.5866955509999998,0.07895388799999999,0.33362278,0.00010666800000000003,1.9774733310000003,0.39292500100000005,0.17895111099999997,0.8909627790000003,4.494008335000001
2014-09-03,0.0,5.932908330999999,3.1173077769999984,1.9318444460000002,0.5116333350000001,0.293529444,0.129627773,5.932908330999999,42.146673890999985,5.932820554999999,42.146673890999985,0.0016238909999999995,3.998106666000001,3.8951688859999996,1.850890553,3.6454677779999987,2.8679205510000005,0.575775001,0.10122944600000003,0.28785611499999997,0.00010889199999999997,1.9318444460000002,0.511590002,0.29352944299999995,3.117308330999999,5.932820554999999
2014-09-04,0.0,5.405119441999999,1.9929694379999998,1.908735003,0.27335388899999996,0.322906113,0.018303893,5.405119441999999,21.589051111000007,5.405120553000001,21.589051111000007,0.000373335,1.1393988879999997,3.0779883340000005,5.836938892,3.477074444,2.651427222,0.495262778,0.08244221900000002,0.39216833400000006,0.000123332,1.908735002,0.273353889,0.32290611300000005,1.9929694409999998,5.405120553000001
2014-09-05,0.0,5.332769445000001,0.8138477780000003,1.9633016690000005,0.6474816659999998,0.17971055500000008,0.011292225000000001,5.332769445000001,18.887350557,5.332776109000001,18.887350557,1.9988,1.150630558,3.120777223,2.3377033350000005,3.193648891,3.0854361119999996,0.510495555,0.103034444,0.210182777,0.00016388800000000008,1.9633016670000003,0.6472349999999998,0.17971055600000005,0.8138477780000004,5.332776109000001
2014-09-06,0.0,4.259339445999999,2.4936494459999996,2.093707780000001,1.04134,0.35858055600000005,0.230126113,4.259339445999999,34.05732944299999,4.259338334999999,34.05732944299999,1.755876113,2.2579050009999997,3.092040559,3.565471114999999,4.497236668999999,2.9385499999999993,1.2913961109999998,0.09363777499999999,0.465885558,0.00016444300000000007,2.0937077790000007,1.0411977789999998,0.358580557,2.493649443,4.259338334999999
2014-09-07,0.0,6.165001668,0.43041999899999994,4.910907778000001,0.6302244459999999,0.217403331,0.16472444399999997,6.165001668,25.483360559000005,6.165001665,25.483360559000005,0.00021000400000000002,1.1866800000000004,3.1116044439999997,2.9868055510000002,3.497088335000001,2.6748377770000005,0.5666327769999999,0.09505221999999998,0.461925003,0.000132779,4.910907778,0.629888892,0.21740333199999998,0.43041999900000005,6.165001665
2014-09-08,0.0,5.368826667999999,2.7591455589999994,7.317779445999999,0.5602016689999999,0.23718555400000005,0.027830555,5.368826667999999,31.922687779999993,5.368825558999999,31.922687779999993,2.1427894480000003,1.241492781,3.0946033349999995,4.026599999999999,3.2115038910000004,2.158913332000001,0.491395003,0.09631889100000002,0.442480559,0.00014055300000000002,7.317780001,0.560048334,0.23718555500000002,2.759145558,5.368825558999999
2014-09-09,0.0,3.8837983299999985,2.3023411129999993,6.297480001000001,0.391997225,0.6009316659999999,0.023180003,3.8837983299999985,30.274774446000002,3.883797777999999,30.274774446000002,2.31125778,1.1182627749999998,3.081259442999999,6.276557779999999,3.608624441,2.007181667,0.4933344439999999,0.09082000100000003,0.517302777,0.00010555699999999999,6.2974794450000005,0.391997225,0.600931664,2.302341113,3.883797777999999
2014-09-10,0.0,5.191631113999999,5.049945556000001,4.9783183310000005,1.0731294439999999,0.458997221,0.34642888899999996,5.191631113999999,32.664942224,5.19163167,32.664942224,1.933786666,1.3507283309999998,3.053219444,2.8358238900000003,4.133738333999999,1.990835557,0.6001544480000001,0.12460222200000001,0.5477644459999998,0.00011111400000000001,4.978318330999999,1.072836112,0.45899722,5.049945552,5.19163167
2014-09-11,0.0,0.6898183310000001,1.532043892,2.290540556,0.3797088899999999,0.5048949970000001,0.016950001000000003,0.6898183310000001,32.403136116000006,0.689819442,32.403136116000006,0.004273889000000002,1.145426668,3.055479443000001,11.519266111,3.4934805560000006,1.9194466700000004,0.4958438880000003,0.10306999799999997,0.40967555599999994,0.00011722100000000004,2.290540557,0.37970888999999997,0.5048949979999999,1.5320438890000003,0.689819442
2014-09-12,0.0,5.7838155570000005,0.635230001,2.2138772220000007,0.4627150000000001,0.27390722400000006,0.017167223,5.7838155570000005,21.849516666000003,5.7838155580000015,21.849516666000003,2.215408333999998,1.1420527779999998,3.073773333,2.3411261129999996,2.8432611110000003,1.9913933350000004,0.48241388799999996,0.16071999899999995,0.25865277900000005,0.00010777800000000004,2.2138777790000006,0.462670554,0.273907224,0.6352300029999999,5.7838155580000015
2014-09-13,0.0,1.4461472229999994,0.044463886,1.8194633340000004,0.0010638890000000002,0.152818334,0.016706110999999996,1.4461472229999994,20.617204999,1.4461472229999996,20.617204999,0.00024889000000000015,1.018780553,3.104034447000001,1.728929446,2.9928027769999996,1.297757776,0.467271109,0.035525552,0.003615556,0.00010111500000000001,1.819462777,0.001065001,0.152818334,0.04446333,1.4461472229999996
2014-09-14,0.0,5.851281108,0.04440389000000001,1.7410994419999999,0.277070555,0.16700888800000002,0.01698500100000001,5.851281108,19.222286111,5.851281108000001,19.222286111,0.00027388799999999996,1.131859447,3.1065411109999994,2.9699605560000006,3.092619997,1.246072223,0.4960361120000001,0.03465444399999999,0.18358833099999997,0.00010722400000000003,1.7410994429999997,0.277070555,0.16700888800000002,0.04440388900000001,5.851281108000001
2014-09-15,0.0,5.505088886,2.4139905540000006,1.718375556,0.7832327779999998,0.430493887,0.127290552,5.505088886,28.808546112000005,5.505087775000001,28.808546112000005,2.364512782,1.2955216639999998,3.105121669,9.674724442,2.536017225,1.4803299959999998,0.5147394439999998,0.03689832899999999,0.527966666,9.5556e-05,1.71837667,0.7832327769999997,0.430493887,2.413991111,5.505087775000001
2014-09-16,0.0,1.998405001,1.7856266680000001,1.7256172240000005,0.459576665,0.32418444600000007,0.05189444299999999,1.998405001,29.566915,1.9984050009999998,29.566915,0.0015244430000000001,1.1847644440000002,3.097102221,11.057800002000002,3.193780554,1.2407044459999998,0.5021500000000001,0.034016668,0.514811664,9.2227e-05,1.7256161100000005,0.45957666500000005,0.32418444600000007,1.7856261109999996,1.9984050009999998
2014-09-17,0.0,5.424450000000001,3.2344088899999996,1.7395838869999996,1.6549105569999998,0.2999516650000001,0.624206111,5.424450000000001,32.90516889,5.424366668,32.90516889,2.105177777999999,1.5658927779999998,3.1259683320000002,3.072416667,3.9907300029999986,1.2533822220000004,0.5708277800000001,0.033682222,0.4346694430000001,7.167099999999999e-05,1.7395838879999999,1.6549116650000004,0.2999516650000001,3.234408889,5.424366668
2014-09-18,0.0,4.877562218999998,1.8649433329999996,2.2423700039999996,0.4510250009999999,0.32470388800000005,0.016975001000000003,4.877562218999998,25.774622778999998,4.877561109999999,25.774622778999998,2.5615788899999994,1.1856400009999997,3.116565556,6.997784449000001,3.0115266669999996,1.6033338840000004,0.500833893,0.03551889000000001,0.528112777,8.000099999999997e-05,2.2423694479999994,0.4510238899999999,0.324703887,1.8649433329999998,4.877561109999999
2014-09-19,0.0,5.289119449,0.855200556,3.4448961110000007,0.43809666699999994,0.241255555,0.020486109,5.289119449,19.235036664,5.289117226,19.235036664,0.00023111000000000006,1.166128332,3.1211222219999994,4.302265554000001,2.566919445,1.3639161139999998,0.543882776,0.03541666499999999,0.47301444700000006,8.555800000000001e-05,3.444886668,0.43791333299999996,0.24125555599999998,0.8552011129999999,5.289117226
